time,open,high,low,close,tick_volume,spread,real_volume
2021-06-09 00:00:00,1.21722,1.2178,1.21709,1.21751,2711,0,0
2021-06-09 04:00:00,1.2175,1.21855,1.21739,1.21796,4340,0,0
2021-06-09 08:00:00,1.21795,1.21926,1.2175799999999999,1.21883,8178,0,0
2021-06-09 12:00:00,1.21884,1.21976,1.21838,1.21946,9162,0,0
2021-06-09 16:00:00,1.21946,1.22179,1.21743,1.21762,13429,0,0
2021-06-09 20:00:00,1.21762,1.2184,1.21743,1.21787,5172,0,0
2021-06-10 00:00:00,1.21787,1.2181,1.2172,1.21728,2762,0,0
2021-06-10 04:00:00,1.21727,1.21757,1.2162600000000001,1.21641,5845,0,0
2021-06-10 08:00:00,1.21641,1.21738,1.21534,1.21665,10726,0,0
2021-06-10 12:00:00,1.21665,1.2195,1.21509,1.21861,19064,0,0
2021-06-10 16:00:00,1.21861,1.21933,1.21432,1.21766,21941,0,0
2021-06-10 20:00:00,1.21767,1.21786,1.21698,1.21751,6209,0,0
2021-06-11 00:00:00,1.21751,1.21788,1.21674,1.21783,3305,0,0
2021-06-11 04:00:00,1.21783,1.21913,1.21759,1.21873,6052,0,0
2021-06-11 08:00:00,1.21872,1.2193100000000001,1.2164,1.21661,11346,0,0
2021-06-11 12:00:00,1.21659,1.21673,1.2122600000000001,1.21288,14174,0,0
2021-06-11 16:00:00,1.21288,1.21302,1.20929,1.20966,14814,0,0
2021-06-11 20:00:00,1.20966,1.21107,1.20927,1.21063,5116,0,0
2021-06-14 00:00:00,1.21025,1.2112,1.20988,1.21002,4295,0,0
2021-06-14 04:00:00,1.21003,1.21049,1.20947,1.21042,5135,0,0
2021-06-14 08:00:00,1.21042,1.21208,1.20942,1.2109,11765,0,0
2021-06-14 12:00:00,1.2109,1.21247,1.21086,1.21194,9992,0,0
2021-06-14 16:00:00,1.21195,1.21303,1.21169,1.21221,11458,0,0
2021-06-14 20:00:00,1.21221,1.2123,1.21167,1.212,4299,0,0
2021-06-15 00:00:00,1.2119,1.21237,1.21139,1.21201,3045,0,0
2021-06-15 04:00:00,1.21201,1.21262,1.21148,1.21259,6485,0,0
2021-06-15 08:00:00,1.21259,1.21473,1.21241,1.21304,10608,0,0
2021-06-15 12:00:00,1.21303,1.21305,1.21014,1.21118,12242,0,0
2021-06-15 16:00:00,1.21118,1.21311,1.21091,1.2124,13234,0,0
2021-06-15 20:00:00,1.21241,1.2129699999999999,1.21219,1.21264,5065,0,0
2021-06-16 00:00:00,1.21256,1.21288,1.21225,1.21227,3025,0,0
2021-06-16 04:00:00,1.21227,1.21289,1.21167,1.21285,5743,0,0
2021-06-16 08:00:00,1.21284,1.2134800000000001,1.21181,1.21286,11283,0,0
2021-06-16 12:00:00,1.21286,1.21293,1.21144,1.21252,9452,0,0
2021-06-16 16:00:00,1.21251,1.21269,1.21124,1.21176,6866,0,0
2021-06-16 20:00:00,1.21176,1.21176,1.1994,1.19943,30047,0,0
2021-06-17 00:00:00,1.19939,1.19985,1.19841,1.19883,8331,0,0
2021-06-17 04:00:00,1.19883,1.20049,1.1987700000000001,1.20011,10212,0,0
2021-06-17 08:00:00,1.2001,1.20064,1.19361,1.19478,20148,0,0
2021-06-17 12:00:00,1.19475,1.1957,1.19262,1.19312,19856,0,0
2021-06-17 16:00:00,1.19312,1.19513,1.18918,1.1896,23610,0,0
2021-06-17 20:00:00,1.18961,1.19208,1.1896,1.19069,8413,0,0
2021-06-18 00:00:00,1.19056,1.19154,1.19037,1.19074,6499,0,0
2021-06-18 04:00:00,1.19074,1.19251,1.19059,1.19135,9272,0,0
2021-06-18 08:00:00,1.19135,1.19244,1.18853,1.19129,20222,0,0
2021-06-18 12:00:00,1.19129,1.19222,1.18674,1.1887699999999999,20310,0,0
2021-06-18 16:00:00,1.1887699999999999,1.18878,1.18537,1.1874500000000001,12380,0,0
2021-06-18 20:00:00,1.1874500000000001,1.1882,1.18569,1.18597,12724,0,0
2021-06-21 00:00:00,1.1855,1.18766,1.1855,1.18725,7080,0,0
2021-06-21 04:00:00,1.18725,1.18739,1.1847699999999999,1.18659,16178,0,0
2021-06-21 08:00:00,1.18659,1.1893799999999999,1.18514,1.18932,19207,0,0
2021-06-21 12:00:00,1.18931,1.18998,1.18849,1.18926,16593,0,0
2021-06-21 16:00:00,1.1892800000000001,1.19212,1.18895,1.1919,19911,0,0
2021-06-21 20:00:00,1.19191,1.1921,1.19081,1.19185,8998,0,0
2021-06-22 00:00:00,1.19166,1.19201,1.19049,1.19082,5291,0,0
2021-06-22 04:00:00,1.19081,1.19153,1.19007,1.19027,6753,0,0
2021-06-22 08:00:00,1.19027,1.19113,1.18918,1.18968,13342,0,0
2021-06-22 12:00:00,1.18968,1.19027,1.18809,1.18929,13560,0,0
2021-06-22 16:00:00,1.18929,1.19419,1.1890100000000001,1.19345,18818,0,0
2021-06-22 20:00:00,1.19348,1.19525,1.19317,1.19413,10651,0,0
2021-06-23 00:00:00,1.19376,1.1943,1.19299,1.19321,4202,0,0
2021-06-23 04:00:00,1.19321,1.19346,1.19191,1.19193,7811,0,0
2021-06-23 08:00:00,1.19193,1.19457,1.19116,1.19327,15488,0,0
2021-06-23 12:00:00,1.19327,1.19552,1.19324,1.19538,14467,0,0
2021-06-23 16:00:00,1.19535,1.19703,1.19343,1.19357,17208,0,0
2021-06-23 20:00:00,1.19356,1.19384,1.19195,1.19258,7647,0,0
2021-06-24 00:00:00,1.19254,1.19332,1.19241,1.19309,4476,0,0
2021-06-24 04:00:00,1.19309,1.19325,1.19192,1.19239,8154,0,0
2021-06-24 08:00:00,1.1924,1.19432,1.19175,1.19254,13466,0,0
2021-06-24 12:00:00,1.19253,1.19563,1.19251,1.19543,15446,0,0
2021-06-24 16:00:00,1.19546,1.19561,1.192,1.19268,15594,0,0
2021-06-24 20:00:00,1.19268,1.19353,1.19265,1.19315,7891,0,0
2021-06-25 00:00:00,1.19315,1.19329,1.19269,1.19309,4202,0,0
2021-06-25 04:00:00,1.1931,1.19451,1.19309,1.1936499999999999,6922,0,0
2021-06-25 08:00:00,1.1936499999999999,1.19506,1.19348,1.19431,11750,0,0
2021-06-25 12:00:00,1.1943,1.19655,1.19376,1.19578,13906,0,0
2021-06-25 16:00:00,1.19579,1.19752,1.19324,1.19373,16347,0,0
2021-06-25 20:00:00,1.19373,1.19425,1.19265,1.1937,5928,0,0
2021-06-28 00:00:00,1.19316,1.19421,1.19284,1.19368,4142,0,0
2021-06-28 04:00:00,1.19364,1.19384,1.19202,1.19225,7269,0,0
2021-06-28 08:00:00,1.19225,1.19445,1.19219,1.19415,13042,0,0
2021-06-28 12:00:00,1.19416,1.1944,1.19025,1.19215,13863,0,0
2021-06-28 16:00:00,1.19215,1.19398,1.1911100000000001,1.19227,16664,0,0
2021-06-28 20:00:00,1.19227,1.19291,1.192,1.19242,5694,0,0
2021-06-29 00:00:00,1.1923,1.19298,1.19178,1.19192,4181,0,0
2021-06-29 04:00:00,1.19192,1.19247,1.19077,1.19106,7464,0,0
2021-06-29 08:00:00,1.19106,1.19231,1.18994,1.19014,11924,0,0
2021-06-29 12:00:00,1.19016,1.19133,1.18798,1.18826,15348,0,0
2021-06-29 16:00:00,1.18826,1.19115,1.18777,1.18961,16953,0,0
2021-06-29 20:00:00,1.18961,1.19055,1.18931,1.1896,5723,0,0
2021-06-30 00:00:00,1.18954,1.19067,1.18946,1.19001,5238,0,0
2021-06-30 04:00:00,1.19001,1.1909,1.18967,1.18997,7414,0,0
2021-06-30 08:00:00,1.18996,1.19081,1.18851,1.18863,13360,0,0
2021-06-30 12:00:00,1.18864,1.18981,1.18761,1.18823,16295,0,0
2021-06-30 16:00:00,1.18824,1.18825,1.18452,1.18485,20889,0,0
2021-06-30 20:00:00,1.18485,1.18615,1.18462,1.1856,7365,0,0
2021-07-01 00:00:00,1.18559,1.18604,1.18466,1.18487,4810,0,0
2021-07-01 04:00:00,1.18488,1.18543,1.18462,1.1849,6432,0,0
2021-07-01 08:00:00,1.1849,1.186,1.18374,1.18447,15229,0,0
2021-07-01 12:00:00,1.18445,1.18842,1.18404,1.18783,16916,0,0
2021-07-01 16:00:00,1.18785,1.18822,1.18471,1.18491,20067,0,0
2021-07-01 20:00:00,1.18489,1.18549,1.1841,1.18497,6862,0,0
2021-07-02 00:00:00,1.18491,1.18516,1.18409,1.1843,3900,0,0
2021-07-02 04:00:00,1.18429,1.1846700000000001,1.18404,1.18447,6958,0,0
2021-07-02 08:00:00,1.18447,1.1848,1.18224,1.18278,11856,0,0
2021-07-02 12:00:00,1.18278,1.1857,1.18071,1.18474,17896,0,0
2021-07-02 16:00:00,1.18471,1.18592,1.18259,1.18435,23199,0,0
2021-07-02 20:00:00,1.18435,1.18743,1.18414,1.18646,8018,0,0
2021-07-05 00:00:00,1.18576,1.18709,1.18536,1.18573,3972,0,0
2021-07-05 04:00:00,1.18573,1.18627,1.18515,1.18571,6447,0,0
2021-07-05 08:00:00,1.18571,1.18734,1.18519,1.18703,11745,0,0
2021-07-05 12:00:00,1.18702,1.18805,1.18602,1.18634,10411,0,0
2021-07-05 16:00:00,1.18635,1.18693,1.18555,1.18676,8589,0,0
2021-07-05 20:00:00,1.18676,1.18698,1.1859899999999999,1.18634,6096,0,0
2021-07-06 00:00:00,1.18619,1.18695,1.18588,1.18608,4494,0,0
2021-07-06 04:00:00,1.18607,1.1876,1.18583,1.18744,8737,0,0
2021-07-06 08:00:00,1.18744,1.1895,1.18427,1.18453,16519,0,0
2021-07-06 12:00:00,1.18454,1.18512,1.18313,1.18362,15680,0,0
2021-07-06 16:00:00,1.1836,1.18427,1.18067,1.18146,27207,0,0
2021-07-06 20:00:00,1.18146,1.1828,1.18132,1.18231,7005,0,0
2021-07-07 00:00:00,1.18235,1.1825,1.18154,1.18209,5299,0,0
2021-07-07 04:00:00,1.18209,1.18269,1.18176,1.18237,8127,0,0
2021-07-07 08:00:00,1.18236,1.18346,1.18121,1.18241,14480,0,0
2021-07-07 12:00:00,1.18239,1.18362,1.18126,1.18159,15608,0,0
2021-07-07 16:00:00,1.18159,1.18182,1.17817,1.18002,20337,0,0
2021-07-07 20:00:00,1.18002,1.18207,1.1789399999999999,1.17903,12081,0,0
2021-07-08 00:00:00,1.17899,1.1798899999999999,1.17886,1.17909,4579,0,0
2021-07-08 04:00:00,1.1791,1.17961,1.17836,1.17961,8471,0,0
2021-07-08 08:00:00,1.17962,1.18251,1.17924,1.18224,22667,0,0
2021-07-08 12:00:00,1.1822300000000001,1.18593,1.18213,1.18513,23268,0,0
2021-07-08 16:00:00,1.18513,1.18679,1.18368,1.18445,23577,0,0
2021-07-08 20:00:00,1.18445,1.18486,1.18351,1.18449,8437,0,0
2021-07-09 00:00:00,1.1844000000000001,1.18502,1.18384,1.18408,6490,0,0
2021-07-09 04:00:00,1.18407,1.18437,1.18316,1.1831800000000001,11620,0,0
2021-07-09 08:00:00,1.1831800000000001,1.18468,1.18251,1.18325,17605,0,0
2021-07-09 12:00:00,1.18325,1.18688,1.18289,1.18686,17712,0,0
2021-07-09 16:00:00,1.18686,1.18748,1.18555,1.18681,15298,0,0
2021-07-09 20:00:00,1.18681,1.18811,1.18671,1.18774,5224,0,0
2021-07-12 00:00:00,1.18715,1.18767,1.1867,1.18754,4272,0,0
2021-07-12 04:00:00,1.18756,1.18802,1.18653,1.1868400000000001,7345,0,0
2021-07-12 08:00:00,1.1868400000000001,1.18799,1.18561,1.18706,11662,0,0
2021-07-12 12:00:00,1.18706,1.18735,1.18361,1.18531,13866,0,0
2021-07-12 16:00:00,1.18532,1.18742,1.18509,1.18576,14152,0,0
2021-07-12 20:00:00,1.18575,1.18621,1.1855,1.18606,5301,0,0
2021-07-13 00:00:00,1.18593,1.18687,1.18583,1.18666,3537,0,0
2021-07-13 04:00:00,1.18666,1.18752,1.18621,1.18637,7287,0,0
2021-07-13 08:00:00,1.18638,1.18654,1.18411,1.18498,11236,0,0
2021-07-13 12:00:00,1.18498,1.1851,1.17942,1.17994,16057,0,0
2021-07-13 16:00:00,1.17994,1.18327,1.17919,1.18043,20748,0,0
2021-07-13 20:00:00,1.18042,1.18043,1.17724,1.17765,10303,0,0
2021-07-14 00:00:00,1.17761,1.17805,1.17719,1.17764,5292,0,0
2021-07-14 04:00:00,1.17765,1.17855,1.17758,1.17838,7923,0,0
2021-07-14 08:00:00,1.17839,1.17994,1.178,1.17838,12547,0,0
2021-07-14 12:00:00,1.17839,1.1828,1.17757,1.18219,16403,0,0
2021-07-14 16:00:00,1.18219,1.18352,1.1813,1.18323,21077,0,0
2021-07-14 20:00:00,1.18322,1.18388,1.18255,1.18358,7559,0,0
2021-07-15 00:00:00,1.18349,1.18387,1.18288,1.18333,6133,0,0
2021-07-15 04:00:00,1.18334,1.18349,1.18213,1.1831,9842,0,0
2021-07-15 08:00:00,1.1831,1.18506,1.1825700000000001,1.1849,13933,0,0
2021-07-15 12:00:00,1.18489,1.18497,1.18038,1.18067,17502,0,0
2021-07-15 16:00:00,1.18066,1.18234,1.18007,1.1803,17447,0,0
2021-07-15 20:00:00,1.18029,1.18129,1.17962,1.18118,9224,0,0
2021-07-16 00:00:00,1.18118,1.1817,1.17987,1.18114,5302,0,0
2021-07-16 04:00:00,1.18114,1.18125,1.18021,1.18095,9000,0,0
2021-07-16 08:00:00,1.18095,1.18195,1.17969,1.18182,13436,0,0
2021-07-16 12:00:00,1.18182,1.18224,1.17921,1.18019,15095,0,0
2021-07-16 16:00:00,1.18019,1.18143,1.17959,1.1811099999999999,18744,0,0
2021-07-16 20:00:00,1.1811099999999999,1.18186,1.18029,1.18055,9195,0,0
2021-07-19 00:00:00,1.18054,1.18138,1.1801,1.1802,4798,0,0
2021-07-19 04:00:00,1.1802,1.18087,1.1797900000000001,1.18063,7525,0,0
2021-07-19 08:00:00,1.18062,1.18087,1.17654,1.17732,14820,0,0
2021-07-19 12:00:00,1.17732,1.17885,1.1764000000000001,1.17869,18723,0,0
2021-07-19 16:00:00,1.17869,1.18243,1.17838,1.17991,25993,0,0
2021-07-19 20:00:00,1.1799,1.18025,1.17912,1.17987,9098,0,0
2021-07-20 00:00:00,1.1798,1.18011,1.179,1.17949,3962,0,0
2021-07-20 04:00:00,1.17949,1.18022,1.1788,1.17886,8064,0,0
2021-07-20 08:00:00,1.17886,1.1795,1.17723,1.17878,15068,0,0
2021-07-20 12:00:00,1.17878,1.18025,1.17651,1.17726,16979,0,0
2021-07-20 16:00:00,1.17725,1.17807,1.17558,1.17776,19345,0,0
2021-07-20 20:00:00,1.17776,1.1786,1.17738,1.17805,7148,0,0
2021-07-21 00:00:00,1.1779600000000001,1.17832,1.1776200000000001,1.17799,3128,0,0
2021-07-21 04:00:00,1.178,1.17804,1.17702,1.17724,4873,0,0
2021-07-21 08:00:00,1.17724,1.17821,1.17519,1.17794,13582,0,0
2021-07-21 12:00:00,1.17795,1.17803,1.17599,1.17662,11599,0,0
2021-07-21 16:00:00,1.17662,1.18038,1.1762299999999999,1.17932,15924,0,0
2021-07-21 20:00:00,1.17932,1.18047,1.17917,1.17946,7413,0,0
2021-07-22 00:00:00,1.17907,1.17996,1.17878,1.17884,3618,0,0
2021-07-22 04:00:00,1.17884,1.18001,1.1786699999999999,1.17969,4620,0,0
2021-07-22 08:00:00,1.17969,1.1802,1.17792,1.17967,10973,0,0
2021-07-22 12:00:00,1.17967,1.1813500000000001,1.17708,1.17998,18736,0,0
2021-07-22 16:00:00,1.17998,1.18303,1.17575,1.17629,20551,0,0
2021-07-22 20:00:00,1.1763,1.1776200000000001,1.17576,1.17707,6314,0,0
2021-07-23 00:00:00,1.17705,1.17799,1.17605,1.1778,4193,0,0
2021-07-23 04:00:00,1.1778,1.17804,1.17673,1.17678,4312,0,0
2021-07-23 08:00:00,1.17678,1.17865,1.17629,1.1774499999999999,12012,0,0
2021-07-23 12:00:00,1.17746,1.17811,1.17544,1.17797,11775,0,0
2021-07-23 16:00:00,1.17797,1.17805,1.17548,1.17683,12275,0,0
2021-07-23 20:00:00,1.17683,1.1776,1.17682,1.17689,4523,0,0
2021-07-26 00:00:00,1.17677,1.17747,1.17635,1.17664,3613,0,0
2021-07-26 04:00:00,1.17665,1.17803,1.17654,1.17785,5684,0,0
2021-07-26 08:00:00,1.17786,1.18,1.17671,1.1784,13514,0,0
2021-07-26 12:00:00,1.17839,1.17993,1.17792,1.1783,12031,0,0
2021-07-26 16:00:00,1.17829,1.18173,1.17799,1.18124,13703,0,0
2021-07-26 20:00:00,1.18124,1.18134,1.17993,1.18029,5315,0,0
2021-07-27 00:00:00,1.1803,1.18122,1.17991,1.18085,4442,0,0
2021-07-27 04:00:00,1.18086,1.1809,1.18008,1.18022,9667,0,0
2021-07-27 08:00:00,1.18022,1.18024,1.1770100000000001,1.17779,13892,0,0
2021-07-27 12:00:00,1.17776,1.18195,1.17746,1.18186,10906,0,0
2021-07-27 16:00:00,1.18186,1.18369,1.18008,1.18362,18755,0,0
2021-07-27 20:00:00,1.18361,1.18411,1.18153,1.18165,6759,0,0
2021-07-28 00:00:00,1.18159,1.18239,1.18126,1.18141,3196,0,0
2021-07-28 04:00:00,1.1814,1.18275,1.1814,1.1819600000000001,5410,0,0
2021-07-28 08:00:00,1.1819600000000001,1.18302,1.18023,1.18288,9388,0,0
2021-07-28 12:00:00,1.18289,1.18289,1.1791800000000001,1.17988,10706,0,0
2021-07-28 16:00:00,1.1798899999999999,1.1816,1.1783299999999999,1.18145,13851,0,0
2021-07-28 20:00:00,1.18145,1.18494,1.17721,1.18441,21656,0,0
2021-07-29 00:00:00,1.18431,1.1847,1.18402,1.18435,3329,0,0
2021-07-29 04:00:00,1.18435,1.18588,1.18418,1.18564,6814,0,0
2021-07-29 08:00:00,1.18564,1.18796,1.18503,1.18766,11043,0,0
2021-07-29 12:00:00,1.18767,1.18852,1.1869399999999999,1.18842,10266,0,0
2021-07-29 16:00:00,1.18842,1.1891,1.18759,1.18846,12276,0,0
2021-07-29 20:00:00,1.18846,1.18927,1.188,1.18865,5316,0,0
2021-07-30 00:00:00,1.18858,1.18943,1.18814,1.18814,3769,0,0
2021-07-30 04:00:00,1.18815,1.18845,1.18775,1.18785,6773,0,0
2021-07-30 08:00:00,1.18785,1.19075,1.18749,1.19065,8720,0,0
2021-07-30 12:00:00,1.19066,1.19087,1.18774,1.18792,12316,0,0
2021-07-30 16:00:00,1.18792,1.18865,1.18517,1.1859,16063,0,0
2021-07-30 20:00:00,1.1859,1.18766,1.1854,1.1873,6601,0,0
2021-08-02 00:00:00,1.18641,1.18712,1.18621,1.18692,3126,0,0
2021-08-02 04:00:00,1.18693,1.18735,1.1859,1.18705,5605,0,0
2021-08-02 08:00:00,1.18704,1.18885,1.18642,1.18848,8894,0,0
2021-08-02 12:00:00,1.18848,1.18969,1.18716,1.18731,9497,0,0
2021-08-02 16:00:00,1.18736,1.18891,1.18665,1.1869399999999999,14955,0,0
2021-08-02 20:00:00,1.1869399999999999,1.18751,1.1865,1.18688,4934,0,0
2021-08-03 00:00:00,1.1867,1.18785,1.1865999999999999,1.18717,3266,0,0
2021-08-03 04:00:00,1.1871800000000001,1.18827,1.18681,1.18802,7568,0,0
2021-08-03 08:00:00,1.18802,1.18854,1.18711,1.1884000000000001,11102,0,0
2021-08-03 12:00:00,1.1884000000000001,1.18933,1.18789,1.18859,9518,0,0
2021-08-03 16:00:00,1.18865,1.18876,1.18537,1.18682,14233,0,0
2021-08-03 20:00:00,1.18683,1.18698,1.18612,1.18637,4001,0,0
2021-08-04 00:00:00,1.18631,1.18701,1.1859,1.18618,3375,0,0
2021-08-04 04:00:00,1.18619,1.1875499999999999,1.18618,1.18715,5079,0,0
2021-08-04 08:00:00,1.18715,1.188,1.18421,1.1851099999999999,8156,0,0
2021-08-04 12:00:00,1.1851099999999999,1.18896,1.18481,1.1889,9510,0,0
2021-08-04 16:00:00,1.18891,1.18997,1.1832799999999999,1.1838,17203,0,0
2021-08-04 20:00:00,1.18382,1.18426,1.1835499999999999,1.18367,5068,0,0
2021-08-05 00:00:00,1.1836,1.18392,1.18316,1.18319,2350,0,0
2021-08-05 04:00:00,1.18319,1.18391,1.18315,1.18364,4641,0,0
2021-08-05 08:00:00,1.18363,1.18496,1.18298,1.18373,9485,0,0
2021-08-05 12:00:00,1.18374,1.1857199999999999,1.18282,1.18358,12659,0,0
2021-08-05 16:00:00,1.18358,1.18515,1.18322,1.1839,13021,0,0
2021-08-05 20:00:00,1.1839,1.18399,1.18308,1.18327,4845,0,0
2021-08-06 00:00:00,1.18324,1.18357,1.1825,1.18253,2169,0,0
2021-08-06 04:00:00,1.18256,1.18278,1.18185,1.18255,3422,0,0
2021-08-06 08:00:00,1.18255,1.183,1.18075,1.18109,8628,0,0
2021-08-06 12:00:00,1.18109,1.18127,1.17767,1.17843,13761,0,0
2021-08-06 16:00:00,1.17843,1.17884,1.17544,1.17561,15701,0,0
2021-08-06 20:00:00,1.17561,1.17644,1.17561,1.17611,3786,0,0
2021-08-09 00:00:00,1.17568,1.17638,1.17423,1.17507,5728,0,0
2021-08-09 04:00:00,1.17507,1.17636,1.17507,1.17633,5303,0,0
2021-08-09 08:00:00,1.17632,1.17666,1.1750099999999999,1.17547,9381,0,0
2021-08-09 12:00:00,1.17547,1.1769,1.17521,1.17608,9847,0,0
2021-08-09 16:00:00,1.17608,1.17671,1.17405,1.17422,12338,0,0
2021-08-09 20:00:00,1.17422,1.17485,1.17349,1.17362,4484,0,0
2021-08-10 00:00:00,1.17358,1.1739,1.17321,1.17377,2968,0,0
2021-08-10 04:00:00,1.17377,1.174,1.17321,1.17382,4293,0,0
2021-08-10 08:00:00,1.17383,1.17429,1.1726,1.17322,8807,0,0
2021-08-10 12:00:00,1.17321,1.17321,1.17161,1.17161,9600,0,0
2021-08-10 16:00:00,1.17161,1.17246,1.17098,1.17157,12317,0,0
2021-08-10 20:00:00,1.17157,1.17235,1.17143,1.17203,3866,0,0
2021-08-11 00:00:00,1.17184,1.1722299999999999,1.17131,1.17131,2163,0,0
2021-08-11 04:00:00,1.1713,1.17254,1.1712,1.1718,3545,0,0
2021-08-11 08:00:00,1.17181,1.1721300000000001,1.17061,1.1712500000000001,8382,0,0
2021-08-11 12:00:00,1.1712500000000001,1.17495,1.17085,1.1736900000000001,11666,0,0
2021-08-11 16:00:00,1.1736900000000001,1.17485,1.17259,1.17483,13448,0,0
2021-08-11 20:00:00,1.17485,1.1754,1.17377,1.17388,6237,0,0
2021-08-12 00:00:00,1.1738,1.17445,1.17357,1.17401,2478,0,0
2021-08-12 04:00:00,1.17401,1.17459,1.17344,1.17398,3722,0,0
2021-08-12 08:00:00,1.17399,1.17482,1.17329,1.1746699999999999,7945,0,0
2021-08-12 12:00:00,1.17466,1.17472,1.1727400000000001,1.174,8546,0,0
2021-08-12 16:00:00,1.17398,1.17424,1.17237,1.1738,9776,0,0
2021-08-12 20:00:00,1.17381,1.17425,1.17291,1.17296,4421,0,0
2021-08-13 00:00:00,1.1729,1.17386,1.17281,1.1736,2427,0,0
2021-08-13 04:00:00,1.17361,1.17425,1.17343,1.17391,3131,0,0
2021-08-13 08:00:00,1.1739,1.17428,1.17302,1.17424,6031,0,0
2021-08-13 12:00:00,1.17426,1.17688,1.17405,1.17659,7737,0,0
2021-08-13 16:00:00,1.17659,1.18048,1.17639,1.18001,11957,0,0
2021-08-13 20:00:00,1.18001,1.18009,1.17924,1.17962,4092,0,0
2021-08-16 00:00:00,1.17941,1.18007,1.17916,1.17957,2669,0,0
2021-08-16 04:00:00,1.17956,1.18007,1.179,1.17936,3562,0,0
2021-08-16 08:00:00,1.17937,1.17938,1.17788,1.17871,6943,0,0
2021-08-16 12:00:00,1.17872,1.17881,1.17675,1.17774,9188,0,0
2021-08-16 16:00:00,1.17775,1.17905,1.17723,1.17753,11779,0,0
2021-08-16 20:00:00,1.17752,1.1779600000000001,1.17747,1.17768,3347,0,0
2021-08-17 00:00:00,1.1776200000000001,1.17805,1.17714,1.17739,2443,0,0
2021-08-17 04:00:00,1.17739,1.17769,1.17668,1.17682,5111,0,0
2021-08-17 08:00:00,1.17687,1.17845,1.17602,1.1777199999999999,10640,0,0
2021-08-17 12:00:00,1.17775,1.17776,1.17414,1.17441,11195,0,0
2021-08-17 16:00:00,1.17442,1.17449,1.17086,1.17086,14619,0,0
2021-08-17 20:00:00,1.17086,1.17197,1.17081,1.17081,6062,0,0
2021-08-18 00:00:00,1.17088,1.17134,1.17019,1.17122,3014,0,0
2021-08-18 04:00:00,1.1712,1.17229,1.171,1.17182,4827,0,0
2021-08-18 08:00:00,1.17182,1.17294,1.17129,1.17203,7357,0,0
2021-08-18 12:00:00,1.17201,1.17262,1.1706,1.17176,8424,0,0
2021-08-18 16:00:00,1.17176,1.17211,1.16937,1.16992,12351,0,0
2021-08-18 20:00:00,1.16993,1.17425,1.16978,1.17108,12838,0,0
2021-08-19 00:00:00,1.17087,1.17176,1.16841,1.16873,4290,0,0
2021-08-19 04:00:00,1.16873,1.1693500000000001,1.16657,1.16768,6225,0,0
2021-08-19 08:00:00,1.16768,1.16971,1.16688,1.16867,14922,0,0
2021-08-19 12:00:00,1.16868,1.17041,1.16801,1.16986,11677,0,0
2021-08-19 16:00:00,1.16987,1.17024,1.16789,1.16883,15409,0,0
2021-08-19 20:00:00,1.16882,1.1688399999999999,1.16726,1.16756,7102,0,0
2021-08-20 00:00:00,1.1675200000000001,1.16837,1.16732,1.1682299999999999,2329,0,0
2021-08-20 04:00:00,1.1682299999999999,1.1687400000000001,1.16758,1.16861,4214,0,0
2021-08-20 08:00:00,1.16861,1.16893,1.16709,1.16742,10101,0,0
2021-08-20 12:00:00,1.16742,1.16834,1.16649,1.16683,8452,0,0
2021-08-20 16:00:00,1.16678,1.17044,1.1663999999999999,1.17031,13545,0,0
2021-08-20 20:00:00,1.17031,1.17045,1.1692,1.16996,4213,0,0
2021-08-23 00:00:00,1.16897,1.17029,1.16897,1.16993,3197,0,0
2021-08-23 04:00:00,1.16994,1.17238,1.16987,1.1718899999999999,4714,0,0
2021-08-23 08:00:00,1.17188,1.1732,1.17061,1.1731,9587,0,0
2021-08-23 12:00:00,1.1730800000000001,1.1734,1.17153,1.17322,8657,0,0
2021-08-23 16:00:00,1.17321,1.17435,1.17241,1.17392,12244,0,0
2021-08-23 20:00:00,1.17392,1.17503,1.17384,1.1745700000000001,3739,0,0
2021-08-24 00:00:00,1.17449,1.17485,1.17386,1.17392,2181,0,0
2021-08-24 04:00:00,1.17393,1.17426,1.17342,1.17411,2646,0,0
2021-08-24 08:00:00,1.17411,1.17469,1.17273,1.17287,9552,0,0
2021-08-24 12:00:00,1.17286,1.17551,1.17279,1.17505,9030,0,0
2021-08-24 16:00:00,1.17506,1.1764999999999999,1.17352,1.17474,12705,0,0
2021-08-24 20:00:00,1.17474,1.1759,1.17424,1.17555,4072,0,0
2021-08-25 00:00:00,1.17537,1.17584,1.17402,1.17416,3138,0,0
2021-08-25 04:00:00,1.17416,1.17425,1.17333,1.17407,3560,0,0
2021-08-25 08:00:00,1.17408,1.17596,1.17324,1.17512,9031,0,0
2021-08-25 12:00:00,1.17513,1.17554,1.1726,1.17326,9612,0,0
2021-08-25 16:00:00,1.17321,1.17633,1.173,1.17602,13884,0,0
2021-08-25 20:00:00,1.17603,1.17743,1.17534,1.17716,6025,0,0
2021-08-26 00:00:00,1.17706,1.17737,1.17662,1.17669,2327,0,0
2021-08-26 04:00:00,1.17671,1.17677,1.17611,1.17642,4001,0,0
2021-08-26 08:00:00,1.17642,1.17746,1.17567,1.17592,10190,0,0
2021-08-26 12:00:00,1.17592,1.1779,1.1751800000000001,1.17558,11302,0,0
2021-08-26 16:00:00,1.17557,1.17675,1.17459,1.17526,16315,0,0
